4	420567_0_9	0
4	203627_1_1	0
4	386644_1_29	1
4	5577_0_0	0
4	396079_0_12	1
4	42259_0_5	1
4	142341_1_1	1
4	77609_0_1	1
4	280625_0_26	1
4	198646_0_59	0
4	498847_0_4	1
4	74518_0_4	0
4	100147_0_1	0
4	470795_5_4	0
4	370093_2_0	1
4	325280_1_1	0
4	221677_0_8	0
4	480709_0_4	0
4	111993_1_0	1
4	180977_0_14	1
4	306792_3_28	0
4	156696_0_2	1
4	4845_0_13	1
4	435860_0_15	1
4	444069_0_1	0
4	72061_40_1	0
4	310428_0_1	0
4	98996_0_17	0
4	78921_0_20	0
4	210085_0_0	0
4	221955_1_0	0
4	266353_2_6	0
4	467676_1_23	0
4	346921_0_12	1
4	146740_1_0	0
4	173297_1_4	1
4	98265_1_12	1
4	469244_0_3	0
4	351977_0_43	0
4	191798_0_7	0
4	541870_1_29	1
4	123648_1_24	1
4	22361_0_0	0
4	439240_0_3	1
4	404566_0_0	0
4	154548_0_2	1
4	297411_11_20	0
4	59571_0_5	0
4	351925_0_21	1
4	216390_0_1	1
4	488074_0_4	0
4	85654_0_25	1
4	242758_0_1	0
4	476726_0_19	1
4	131064_3_3	0
4	171081_0_15	0
4	54854_11_10	0
4	219020_0_25	1
4	98351_5_155	0
4	536864_0_19	1
4	440822_4_2	0
4	50468_0_32	1
4	426513_12_4	0
4	351581_0_11	1
4	229417_1_47	1
4	450912_2_5	1
4	258418_0_11	1
4	522239_0_8	1
4	301388_0_2	1
4	58706_0_0	0
4	57525_0_1	0
4	74655_2_6	1
4	382826_3_23	0
4	47177_0_8	1
4	488652_0_50	1
4	129774_0_0	1
4	367445_0_36	1
4	51360_0_30	1
4	102102_36_0	0
4	237565_0_12	0
4	135774_0_4	1
4	515195_0_68	0
4	174120_0_26	1
4	387353_0_30	1
4	214049_0_4	1
4	39160_0_4	0
4	420264_1_12	1
4	465289_0_2	0
4	345677_3_104	0
4	251162_0_70	0
4	266373_0_8	1
4	512233_0_20	0
4	228652_3_3	0
4	122656_15_24	1
4	472846_0_16	0
4	503163_1_21	0
4	325589_0_44	0
4	98412_0_4	1
4	450023_0_12	0
4	8254_1_42	1
4	285811_0_8	0
4	48336_0_11	1
4	98283_0_0	0
4	321122_3_1	0
4	311868_1_25	0
4	98400_3_1	0
4	422943_0_0	0
4	135558_1_0	1
4	400229_0_22	0
4	98141_0_13	1
4	482011_1_1	1
4	486216_0_21	1
4	202752_31_0	0
4	98013_0_6	0
4	548645_0_26	0
4	471970_0_13	1
4	98792_0_6	1
4	445340_0_16	1
4	180885_1_3	0
4	353813_4_1	1
4	336609_0_28	0
4	495251_1_10	0
4	548203_0_57	0
4	435396_0_0	0
4	501579_0_5	0
4	191682_0_5	0
4	335577_0_21	1
4	431159_0_62	0
4	64571_0_4	0
4	361538_0_12	0
4	401273_0_6	1
4	354549_2_48	1
4	405226_0_6	0
4	519319_0_1	0
4	386170_7_4	1
4	208360_0_0	0
4	238126_0_13	1
4	118136_4_6	0
4	102708_2_4	0
4	508064_0_22	0
4	296058_0_32	1
4	368747_0_4	1
4	353858_2_1	0
4	465944_0_0	0
4	508013_0_20	1
4	364275_1_9	0
4	70046_0_0	0
4	369530_4_0	0
4	98686_0_1	1
4	351742_0_167	0
4	315387_0_10	0
4	454662_0_0	0
4	298741_0_9	0
4	454750_1_26	0
4	202406_3_25	0
4	300485_3_19	1
4	87840_6_11	1
4	495955_0_1	0
4	261633_0_10	1
4	238017_1_11	1
4	98351_0_154	0
4	406593_0_0	0
4	85264_0_0	0
4	543269_0_0	0
4	546773_1_0	0
4	540954_0_13	1
4	301663_2_6	1
4	310585_0_9	1
4	403582_26_2	1
4	236803_1_7	0
4	548561_0_9	0
4	116042_0_1	0
4	98141_0_20	0
4	245989_0_4	1
4	549076_0_0	0
4	35666_0_17	0
4	498792_0_32	0
4	413294_0_7	0
4	259005_0_26	1
4	487216_0_5	1
4	227179_0_8	0
4	402514_0_15	0
4	512025_0_16	1
4	429719_0_16	1
4	493918_0_54	1
4	440750_1_0	0
4	506770_0_0	0
4	295677_0_6	0
4	316256_0_0	0
4	74553_4_14	0
4	253448_2_10	0
4	177654_4_2	0
4	499562_0_16	1
4	98113_0_2	0
4	154366_1_6	0
4	356316_5_12	0
4	276038_0_15	0
4	288821_4_2	1
4	100898_0_4	1
4	298914_0_2	1
4	97371_0_2	1
4	159770_0_13	1
4	37589_0_6	1
4	371633_3_3	0
4	98351_3_155	1
4	140034_0_14	1
4	408979_1_0	1
4	536795_0_8	1
4	150474_0_14	0
4	365938_6_2	0
4	408326_0_9	0
4	332241_0_19	0
4	429273_1_1	1
4	347250_0_4	1
4	60712_3_9	0
4	377587_12_40	1
4	275888_0_3	1
4	84260_0_10	0
4	516431_0_50	0
4	317665_0_13	0
4	516725_0_11	0
4	268819_0_1	0
4	165632_1_0	1
4	477297_5_14	1
4	359402_4_1	0
4	207504_0_41	1
4	35654_2_0	1
4	312962_0_5	0
4	123257_0_15	1
4	452544_0_2	1
4	426587_1_2	0
4	154431_0_1	1
4	98986_3_10	0
4	154783_0_17	0
4	30130_6_7	0
4	47293_0_11	0
4	215164_0_23	0
4	484762_0_3	1
4	313944_0_31	0
4	215534_0_27	1
4	464965_19_22	1
4	98272_0_4	0
4	98013_0_23	0
4	132173_0_0	0
4	380697_0_0	0
4	435943_0_3	1
4	98295_9_30	1
4	222561_1_2	1
4	341024_0_2	1
4	98686_0_2	0
4	244148_1_3	0
4	98687_0_13	1
4	57076_0_35	0
4	222367_1_0	0
4	444761_0_37	0
4	97629_0_70	1
4	320818_0_24	1
4	428197_1_2	1
4	164792_0_1	0
4	231261_3_73	1
4	398340_0_29	0
4	474262_0_10	0
4	105811_0_0	0
4	401712_1_13	0
4	248439_0_31	0
4	415188_0_5	1
4	26966_4_3	0
4	347298_0_23	0
4	457080_23_48	0
4	300045_2_6	1
4	177571_0_7	0
4	97834_0_27	1
4	514138_0_0	0
4	148527_0_0	1
4	355273_1_0	1
4	47375_0_4	0
4	403440_2_4	1
4	422013_3_47	0
4	358154_0_29	1
4	82914_5_5	1
4	224857_0_28	0
4	491479_0_1	0
4	93634_0_1	0
4	180798_1_3	0
4	96171_10_10	0
4	454195_0_24	0
4	156674_0_2	0
4	49865_3_33	0
4	71264_8_22	1
4	162601_2_1	0
4	477297_7_13	1
4	461646_0_7	1
4	229433_0_20	1
4	6783_0_3	0
4	482630_0_36	1
4	447086_0_17	0
4	194530_0_11	0
4	540622_0_0	0
4	85938_0_9	0
4	268_0_1	0
4	98283_0_1	0
4	86719_0_21	0
4	2612_0_2	0
4	106332_0_29	1
4	376312_0_1	1
4	514532_0_9	0
4	98013_0_0	1
4	217051_3_6	1
4	98662_0_13	0
4	77046_0_13	1
4	55915_0_43	1
4	129970_18_1	0
4	104980_0_6	0
4	30190_3_33	0
4	153050_0_5	0
4	479585_0_0	0
4	63302_0_0	0
4	251693_0_3	1
4	307381_9_0	0
4	38617_4_14	0
4	445779_0_22	0
4	19762_0_3	0
4	267506_0_19	1
4	305096_2_9	1
4	186450_0_6	0
4	167166_7_6	0
4	115497_1_5	0
4	378106_0_31	0
4	192001_1_14	0
4	545932_1_6	1
4	332371_3_2	0
4	98265_1_6	1
4	174503_1_9	0
4	41226_1_9	0
4	480126_0_35	1
4	976_0_25	1
4	251821_0_18	1
4	183649_1_4	0
4	230401_0_5	0
4	98351_2_154	0
4	364031_2_7	1
4	112110_0_16	1
4	475575_0_2	1
4	149614_0_0	0
4	106166_1_8	1
4	538981_0_56	1
4	18604_0_0	1
4	359596_0_39	1
4	468307_0_2	0
4	370466_1_43	0
4	98265_1_8	1
4	493573_0_3	1
4	278918_0_7	0
4	486886_1_1	1
4	415777_0_22	0
4	30190_0_33	1
4	144432_0_34	1
4	166739_0_0	0
4	510203_3_4	0
4	506642_0_0	0
4	334725_0_5	0
4	2025_0_2	0
4	137886_5_14	1
4	539579_3_13	1
4	391844_0_1	0
4	145804_1_3	1
4	445465_0_4	0
4	26371_0_12	0
4	155663_0_2	0
4	320467_5_13	0
4	344230_0_1	0
4	142510_0_8	1
4	376171_0_35	0
4	380761_0_8	1
4	113523_1_23	1
4	387303_0_2	0
4	428696_0_3	0
4	14428_0_0	0
4	198712_0_0	1
4	119986_0_31	1
4	282768_0_31	0
4	147380_0_5	1
4	610_1_5	1
4	547686_0_24	0
4	426521_0_0	0
4	98141_0_15	0
4	374515_18_7	1
4	373546_0_15	1
4	441649_0_6	1
4	342126_0_6	0
4	475456_0_0	0
4	474308_2_5	0
4	200945_0_13	0
4	303197_0_4	0
4	441710_0_10	1
4	32261_11_32	1
4	98327_0_20	0
4	24695_1_10	1
4	468292_0_5	1
4	85341_0_0	0
4	28073_0_90	1
4	309594_1_9	1
4	213089_3_10	0
4	36327_0_2	0
4	337794_1_38	0
4	349973_1_20	0
4	273466_1_4	1
4	104610_1_23	0
4	161305_0_23	1
4	163816_0_56	1
4	72106_0_6	1
4	219707_0_9	0
4	441745_2_4	0
4	118168_0_6	0
4	398900_0_0	0
4	510792_0_8	1
4	273589_0_25	1
4	383132_0_18	1
4	399076_0_16	1
4	482386_0_12	1
4	108054_0_3	1
4	485919_2_4	1
4	231010_0_0	0
4	90266_0_12	0
4	19670_0_25	0
4	287908_0_37	0
4	60834_0_14	0
4	280154_3_15	1
4	305306_0_5	1
4	121030_0_0	0
4	521705_0_21	0
4	457504_9_12	1
4	431821_0_63	0
4	526851_4_9	0
4	328577_0_9	0
4	13385_0_14	1
4	539573_0_22	0
4	311868_1_30	0
4	31859_0_1	0
4	471446_11_6	0
4	474645_1_4	0
4	385852_0_0	0
4	299780_0_5	0
4	232807_0_12	0
4	525123_0_0	0
4	428606_3_3	1
4	502787_0_49	1
4	98720_0_4	0
4	18845_0_1	0
4	444273_0_7	0
4	390582_0_22	0
4	396207_0_10	1
4	285409_0_62	1
4	246202_0_18	0
4	366649_0_0	1
4	114870_0_4	0
4	98174_0_26	1
4	429207_1_0	1
4	98295_9_31	1
4	244600_22_13	0
4	353213_0_37	1
4	186734_0_2	1
4	431268_0_4	0
4	157698_0_6	0
4	53110_0_6	0
4	98694_0_5	0
4	521450_0_12	0
4	425858_0_5	0
4	202922_3_14	0
4	539999_1_1	0
4	267519_0_0	0
4	246051_2_0	1
4	444273_0_6	1
4	332664_0_2	1
4	367790_0_17	1
4	208407_1_47	1
4	229676_0_5	1
4	110096_0_2	0
4	133270_1_0	0
4	30281_0_52	1
4	179367_0_3	1
4	477296_1_15	1
4	426195_0_0	1
4	224813_2_2	0
4	16007_0_8	1
4	372528_0_18	0
4	132245_0_6	1
4	449498_3_116	1
4	536005_0_3	0
4	473908_0_12	0
4	533179_2_3	1
4	6135_0_2	1
4	371102_0_2	0
4	167936_0_4	0
4	437111_2_7	1
4	35590_0_18	1
4	496223_0_12	0
4	390506_0_6	0
4	376119_1_50	1
4	205275_0_2	1
4	208407_0_45	1
4	101973_0_4	1
4	479585_0_1	0
4	235320_0_33	1
4	25538_0_2	1
4	517717_0_11	1
4	14599_0_4	1
4	125364_1_4	1
4	100898_0_1	1
4	424_1_1	1
4	87840_6_10	1
4	17147_0_14	1
4	301788_0_4	1
4	430616_0_6	1
4	496680_0_0	0
4	435206_0_7	1
4	304057_3_2	1
4	309230_0_5	1
4	226116_5_3	0
4	243295_0_2	0
4	309680_0_9	1
4	208407_2_45	1
4	4508_0_0	0
4	52227_2_2	1
4	98351_4_154	0
4	538414_1_1	0
4	362701_3_0	1
4	105394_0_14	1
4	521688_1_0	0
4	98295_9_28	1
4	274258_0_35	1
4	260374_0_2	0
4	520584_0_0	0
4	76314_0_17	1
4	98974_0_21	0
4	309520_2_6	0
4	194961_3_15	1
4	321274_0_9	0
4	265989_0_16	0
4	472352_0_9	0
4	453329_4_5	1
4	545920_0_15	1
4	490999_0_2	0
4	33361_1_22	1
4	519131_1_4	1
4	466576_0_5	1
4	247662_2_32	0
4	369358_14_9	0
4	458073_0_5	0
4	71746_0_0	0
4	98604_1_8	0
4	98786_3_58	0
4	220848_0_5	0
4	466203_0_7	0
4	393938_0_17	1
4	316617_0_22	1
4	437322_1_26	1
4	114300_0_5	1
4	62168_0_46	0
4	391850_0_49	1
4	139578_0_14	0
4	243812_0_1	1
5	98295_9_36	0
5	253909_0_14	0
5	136341_0_0	1
5	533179_1_3	1
5	223112_0_18	1
5	361034_0_11	1
5	162500_0_66	1
5	101786_0_0	1
5	171598_0_76	1
5	379487_0_44	1
5	95714_2_32	0
5	549875_1_9	1
5	81843_1_7	1
5	4473_0_11	1
5	214733_1_4	1
5	398708_0_14	0
5	158656_1_97	1
5	98920_0_18	0
5	432495_0_70	0
5	399078_0_6	0
5	377710_0_8	1
5	41119_7_23	0
5	448411_3_59	1
5	11895_0_3	1
5	161845_0_23	0
5	165225_1_19	1
5	17359_0_0	0
5	489925_6_73	1
5	37230_0_28	0
5	24138_0_1	0
5	29157_0_20	0
5	128143_0_10	0
5	455367_5_5	1
5	225658_0_1	0
5	450912_2_4	1
5	145463_2_11	0
5	186450_0_10	0
5	240147_0_33	1
5	514411_0_0	0
5	228451_11_5	1
5	53610_59_20	1
5	98709_0_27	1
5	162009_0_0	1
5	30208_0_6	0
5	173684_1_0	0
5	91133_1_28	1
5	469064_0_6	1
5	532291_0_3	1
5	467189_0_1	1
5	467483_0_11	0
5	361224_3_8	1
5	352610_0_13	1
5	361271_29_63	1
5	517743_0_18	1
5	282893_0_0	0
5	284105_0_29	1
5	45437_0_0	1
5	98289_0_5	0
5	98986_3_4	0
5	356282_3_0	1
5	107278_0_7	0
5	1499_0_20	1
5	121847_0_3	0
5	515743_0_11	1
5	152219_1_5	1
5	141399_1_11	1
5	290691_0_20	0
5	477297_2_13	1
5	394384_0_2	1
5	533484_0_26	0
5	540019_0_0	0
5	61426_0_1	1
5	65752_0_10	0
5	406820_0_74	1
5	465939_3_26	1
5	336777_1_19	1
5	312487_0_0	1
5	43922_2_0	0
5	98141_0_23	0
5	315158_0_6	1
5	98847_0_3	0
5	288978_0_7	1
5	360380_1_10	0
5	498151_1_27	0
5	288563_0_8	0
5	180798_2_3	0
5	24766_0_33	0
5	98265_1_4	1
5	459672_0_14	0
5	124226_0_0	0
5	136543_0_75	1
5	166546_0_2	1
5	90612_0_39	1
5	64072_0_1	0
5	99542_1_1	0
5	275888_0_5	1
5	274834_0_0	0
5	454415_0_25	1
5	505063_0_12	0
5	517284_0_0	0
5	429204_0_5	0
5	161896_0_1	0
5	145926_0_8	0
5	435668_0_2	1
5	332277_0_3	0
5	9777_0_1	1
5	158000_0_14	1
5	258418_0_7	1
5	143082_0_4	1
5	371957_1_38	0
5	462752_0_0	0
5	517472_0_0	0
5	208339_0_28	0
5	367908_0_10	1
5	180958_0_32	0
5	117607_2_5	0
5	31889_0_19	1
5	324297_0_14	1
5	319057_1_68	1
5	98351_1_154	0
5	144978_0_7	0
5	211540_0_21	0
5	159591_0_15	1
5	221677_0_17	0
5	504038_0_40	1
5	225658_0_0	1
5	277383_17_2	1
5	535733_0_8	1
5	143940_0_7	0
5	457906_10_4	0
5	269271_0_0	0
5	538636_0_1	0
5	299124_0_70	0
5	260629_0_8	1
5	266019_0_1	0
5	471368_0_13	1
5	301673_0_5	1
5	243295_0_1	0
5	440250_0_4	0
5	404263_0_11	0
5	204965_0_41	0
5	160438_0_1	1
5	245669_0_1	0
5	20352_0_20	0
5	300993_2_16	1
5	188891_0_0	0
5	203134_13_19	1
5	306211_0_12	0
5	527888_0_9	1
5	25405_0_13	0
5	142341_0_1	1
5	98680_0_65	0
5	271408_1_2	1
5	343639_0_74	1
5	306211_0_15	0
5	206942_0_0	0
5	473795_0_15	1
5	393497_0_0	0
5	506663_1_9	1
5	98890_1_17	0
5	115999_4_6	1
5	136795_0_86	0
5	24138_0_4	1
5	139096_0_0	0
5	261521_3_0	1
5	486176_0_10	1
5	428606_3_1	1
5	81572_0_19	0
5	105672_0_115	1
5	487036_0_23	0
5	418292_0_30	1
5	204291_0_6	1
5	479496_1_10	1
5	486893_0_53	0
5	128803_0_67	1
5	368784_0_19	1
5	314018_0_7	0
5	182784_0_0	1
5	357791_2_2	0
5	486886_0_1	0
5	98786_1_5	1
5	341850_2_37	1
5	42180_0_2	1
5	543523_0_7	0
5	444273_0_18	0
5	402962_0_10	0
5	543387_0_0	0
5	130913_0_4	1
5	9999_0_4	1
5	244_0_3	1
5	173186_2_18	1
5	255735_0_10	0
5	159551_0_0	0
5	270530_0_11	0
5	5346_0_21	1
5	116391_0_44	1
5	161754_338_8	0
5	405369_0_3	1
5	336271_0_48	1
5	548200_0_7	1
5	113420_11_23	1
5	190804_1_19	0
5	243116_0_32	0
5	473014_45_4	1
5	2473_1_15	1
5	143849_1_1	0
5	149683_1_11	0
5	287155_1_4	1
5	148013_1_20	1
5	442856_0_4	0
5	120572_0_1	1
5	124212_0_10	1
5	98383_0_71	0
5	116712_0_15	1
5	359402_4_0	0
5	420567_0_9	0
5	203627_1_1	0
5	386644_1_29	1
5	5577_0_0	0
5	396079_0_12	1
5	42259_0_5	1
5	142341_1_1	1
5	77609_0_1	1
5	280625_0_26	1
5	198646_0_59	0
5	498847_0_4	1
5	74518_0_4	0
5	100147_0_1	0
5	470795_5_4	0
5	370093_2_0	1
5	325280_1_1	0
5	221677_0_8	0
5	480709_0_4	0
5	111993_1_0	1
5	180977_0_14	1
5	306792_3_28	0
5	156696_0_2	1
5	4845_0_13	1
5	435860_0_15	1
5	444069_0_1	0
5	72061_40_1	0
5	310428_0_1	0
5	98996_0_17	0
5	78921_0_20	0
5	210085_0_0	0
5	221955_1_0	0
5	266353_2_6	0
5	467676_1_23	0
5	346921_0_12	1
5	146740_1_0	0
5	173297_1_4	1
5	98265_1_12	1
5	469244_0_3	0
5	351977_0_43	0
5	191798_0_7	0
5	541870_1_29	1
5	123648_1_24	1
5	22361_0_0	0
5	439240_0_3	1
5	404566_0_0	0
5	154548_0_2	1
5	297411_11_20	0
5	59571_0_5	0
5	351925_0_21	1
5	216390_0_1	1
5	488074_0_4	0
5	85654_0_25	1
5	242758_0_1	0
5	476726_0_19	1
5	131064_3_3	0
5	171081_0_15	0
5	54854_11_10	0
5	219020_0_25	1
5	98351_5_155	0
5	536864_0_19	1
5	440822_4_2	0
5	50468_0_32	1
5	426513_12_4	0
5	351581_0_11	1
5	229417_1_47	1
5	450912_2_5	1
5	258418_0_11	1
5	522239_0_8	1
5	301388_0_2	1
5	58706_0_0	0
5	57525_0_1	0
5	74655_2_6	1
5	382826_3_23	0
5	47177_0_8	1
5	488652_0_50	1
5	129774_0_0	1
5	367445_0_36	1
5	51360_0_30	1
5	102102_36_0	0
5	237565_0_12	0
5	135774_0_4	1
5	515195_0_68	0
5	174120_0_26	1
5	387353_0_30	1
5	214049_0_4	1
5	39160_0_4	0
5	420264_1_12	1
5	465289_0_2	0
5	345677_3_104	0
5	251162_0_70	0
5	266373_0_8	1
5	512233_0_20	0
5	228652_3_3	0
5	122656_15_24	1
5	472846_0_16	0
5	503163_1_21	0
5	325589_0_44	0
5	98412_0_4	1
5	450023_0_12	0
5	8254_1_42	1
5	285811_0_8	0
5	48336_0_11	1
5	98283_0_0	0
5	321122_3_1	0
5	311868_1_25	0
5	98400_3_1	0
5	422943_0_0	0
5	135558_1_0	1
5	400229_0_22	0
5	98141_0_13	1
5	482011_1_1	1
5	486216_0_21	1
5	202752_31_0	0
5	98013_0_6	0
5	548645_0_26	0
5	471970_0_13	1
5	98792_0_6	1
5	445340_0_16	1
5	180885_1_3	0
5	353813_4_1	1
5	336609_0_28	0
5	495251_1_10	0
5	548203_0_57	0
5	435396_0_0	0
5	501579_0_5	0
5	191682_0_5	0
5	335577_0_21	1
5	431159_0_62	0
5	64571_0_4	0
5	361538_0_12	0
5	401273_0_6	1
5	354549_2_48	1
5	405226_0_6	0
5	519319_0_1	0
5	386170_7_4	1
5	208360_0_0	0
5	238126_0_13	1
5	118136_4_6	0
5	102708_2_4	0
5	508064_0_22	0
5	296058_0_32	1
5	368747_0_4	1
5	353858_2_1	0
5	465944_0_0	0
5	508013_0_20	1
5	364275_1_9	0
5	70046_0_0	0
5	369530_4_0	0
5	98686_0_1	1
5	351742_0_167	0
5	315387_0_10	0
5	454662_0_0	0
5	298741_0_9	0
5	454750_1_26	0
5	202406_3_25	0
5	300485_3_19	1
5	87840_6_11	1
5	495955_0_1	0
5	261633_0_10	1
5	238017_1_11	1
5	98351_0_154	0
5	406593_0_0	0
5	85264_0_0	0
5	543269_0_0	0
5	546773_1_0	0
5	540954_0_13	1
5	301663_2_6	1
5	310585_0_9	1
5	403582_26_2	1
5	236803_1_7	0
5	548561_0_9	0
5	116042_0_1	0
5	98141_0_20	0
5	245989_0_4	1
5	549076_0_0	0
5	35666_0_17	0
5	498792_0_32	0
5	413294_0_7	0
5	259005_0_26	1
5	487216_0_5	1
5	227179_0_8	0
5	402514_0_15	0
5	512025_0_16	1
5	429719_0_16	1
5	493918_0_54	1
5	440750_1_0	0
5	506770_0_0	0
5	295677_0_6	0
5	316256_0_0	0
5	74553_4_14	0
5	253448_2_10	0
5	177654_4_2	0
5	499562_0_16	1
5	98113_0_2	0
5	154366_1_6	0
5	356316_5_12	0
5	276038_0_15	0
5	288821_4_2	1
5	100898_0_4	1
5	298914_0_2	1
5	97371_0_2	1
5	159770_0_13	1
5	37589_0_6	1
5	371633_3_3	0
5	98351_3_155	1
5	140034_0_14	1
5	408979_1_0	1
5	536795_0_8	1
5	150474_0_14	0
5	365938_6_2	0
5	408326_0_9	0
5	332241_0_19	0
5	429273_1_1	1
5	347250_0_4	1
5	60712_3_9	0
5	377587_12_40	1
5	275888_0_3	1
5	84260_0_10	0
5	516431_0_50	0
5	317665_0_13	0
5	516725_0_11	0
5	268819_0_1	0
5	165632_1_0	1
5	477297_5_14	1
5	359402_4_1	0
5	207504_0_41	1
5	35654_2_0	1
5	312962_0_5	0
5	123257_0_15	1
5	452544_0_2	1
5	426587_1_2	0
5	154431_0_1	1
5	98986_3_10	0
5	154783_0_17	0
5	30130_6_7	0
5	47293_0_11	0
5	215164_0_23	0
5	484762_0_3	1
5	313944_0_31	0
5	215534_0_27	1
5	464965_19_22	1
5	98272_0_4	0
5	98013_0_23	0
5	132173_0_0	0
5	380697_0_0	0
5	435943_0_3	1
5	98295_9_30	1
5	222561_1_2	1
5	341024_0_2	1
5	98686_0_2	0
5	244148_1_3	0
5	98687_0_13	1
5	57076_0_35	0
5	222367_1_0	0
5	444761_0_37	0
5	97629_0_70	1
5	320818_0_24	1
5	428197_1_2	1
5	164792_0_1	0
5	231261_3_73	1
5	398340_0_29	0
5	474262_0_10	0
5	105811_0_0	0
5	401712_1_13	0
5	248439_0_31	0
5	415188_0_5	1
5	26966_4_3	0
5	347298_0_23	0
5	457080_23_48	0
5	300045_2_6	1
5	177571_0_7	0
5	97834_0_27	1
5	514138_0_0	0
5	148527_0_0	1
5	355273_1_0	1
5	47375_0_4	0
5	403440_2_4	1
5	422013_3_47	0
5	358154_0_29	1
5	82914_5_5	1
5	224857_0_28	0
5	491479_0_1	0
5	93634_0_1	0
5	180798_1_3	0
5	96171_10_10	0
5	454195_0_24	0
5	156674_0_2	0
5	49865_3_33	0
5	71264_8_22	1
5	162601_2_1	0
5	477297_7_13	1
5	461646_0_7	1
5	229433_0_20	1
5	6783_0_3	0
5	482630_0_36	1
5	447086_0_17	0
5	194530_0_11	0
5	540622_0_0	0
5	85938_0_9	0
5	268_0_1	0
5	98283_0_1	0
5	86719_0_21	0
5	2612_0_2	0
5	106332_0_29	1
5	376312_0_1	1
5	514532_0_9	0
5	98013_0_0	1
5	217051_3_6	1
5	98662_0_13	0
5	77046_0_13	1
5	55915_0_43	1
5	129970_18_1	0
5	104980_0_6	0
5	30190_3_33	0
5	153050_0_5	0
5	479585_0_0	0
5	63302_0_0	0
5	251693_0_3	1
5	307381_9_0	0
5	38617_4_14	0
5	445779_0_22	0
5	19762_0_3	0
5	267506_0_19	1
5	305096_2_9	1
5	186450_0_6	0
5	167166_7_6	0
5	115497_1_5	0
5	378106_0_31	0
5	192001_1_14	0
5	545932_1_6	1
5	332371_3_2	0
5	98265_1_6	1
5	174503_1_9	0
5	41226_1_9	0
5	480126_0_35	1
5	976_0_25	1
5	251821_0_18	1
5	183649_1_4	0
5	230401_0_5	0
5	98351_2_154	0
5	364031_2_7	1
5	112110_0_16	1
5	475575_0_2	1
5	149614_0_0	0
5	106166_1_8	1
5	538981_0_56	1
5	18604_0_0	1
5	359596_0_39	1
5	468307_0_2	0
5	370466_1_43	0
5	98265_1_8	1
5	493573_0_3	1
5	278918_0_7	0
5	486886_1_1	1
5	415777_0_22	0
5	30190_0_33	1
5	144432_0_34	1
5	166739_0_0	0
5	510203_3_4	0
5	506642_0_0	0
5	334725_0_5	0
5	2025_0_2	0
5	137886_5_14	1
5	539579_3_13	1
5	391844_0_1	0
5	145804_1_3	1
5	445465_0_4	0
5	26371_0_12	0
5	155663_0_2	0
5	320467_5_13	0
5	344230_0_1	0
5	142510_0_8	1
5	376171_0_35	0
5	380761_0_8	1
5	113523_1_23	1
5	387303_0_2	0
5	428696_0_3	0
5	14428_0_0	0
5	198712_0_0	1
5	119986_0_31	1
5	282768_0_31	0
5	147380_0_5	1
5	610_1_5	1
5	547686_0_24	0
5	426521_0_0	0
5	98141_0_15	0
5	374515_18_7	1
5	373546_0_15	1
5	441649_0_6	1
5	342126_0_6	0
5	475456_0_0	0
5	474308_2_5	0
5	200945_0_13	0
5	303197_0_4	0
5	441710_0_10	1
5	32261_11_32	1
5	98327_0_20	0
5	24695_1_10	1
5	468292_0_5	1
5	85341_0_0	0
5	28073_0_90	1
5	309594_1_9	1
5	213089_3_10	0
5	36327_0_2	0
5	337794_1_38	0
5	349973_1_20	0
5	273466_1_4	1
5	104610_1_23	0
5	161305_0_23	1
5	163816_0_56	1
5	72106_0_6	1
5	219707_0_9	0
5	441745_2_4	0
5	118168_0_6	0
5	398900_0_0	0
5	510792_0_8	1
5	273589_0_25	1
5	383132_0_18	1
5	399076_0_16	1
5	482386_0_12	1
5	108054_0_3	1
5	485919_2_4	1
5	231010_0_0	0
5	90266_0_12	0
5	19670_0_25	0
5	287908_0_37	0
5	60834_0_14	0
5	280154_3_15	1
5	305306_0_5	1
5	121030_0_0	0
5	521705_0_21	0
5	457504_9_12	1
5	431821_0_63	0
5	526851_4_9	0
5	328577_0_9	0
5	13385_0_14	1
5	539573_0_22	0
5	311868_1_30	0
5	31859_0_1	0
5	471446_11_6	0
5	474645_1_4	0
5	385852_0_0	0
5	299780_0_5	0
5	232807_0_12	0
5	525123_0_0	0
5	428606_3_3	1
5	502787_0_49	1
5	98720_0_4	0
5	18845_0_1	0
5	444273_0_7	0
5	390582_0_22	0
5	396207_0_10	1
5	285409_0_62	1
5	246202_0_18	0
5	366649_0_0	1
5	114870_0_4	0
5	98174_0_26	1
5	429207_1_0	1
5	98295_9_31	1
5	244600_22_13	0
5	353213_0_37	1
5	186734_0_2	1
5	431268_0_4	0
5	157698_0_6	0
5	53110_0_6	0
5	98694_0_5	0
5	521450_0_12	0
5	425858_0_5	0
5	202922_3_14	0
5	539999_1_1	0
5	267519_0_0	0
5	246051_2_0	1
5	444273_0_6	1
5	332664_0_2	1
5	367790_0_17	1
5	208407_1_47	1
5	229676_0_5	1
5	110096_0_2	0
5	133270_1_0	0
5	30281_0_52	1
5	179367_0_3	1
5	477296_1_15	1
5	426195_0_0	1
5	224813_2_2	0
5	16007_0_8	1
5	372528_0_18	0
5	132245_0_6	1
5	449498_3_116	1
5	536005_0_3	0
5	473908_0_12	0
5	533179_2_3	1
5	6135_0_2	1
5	371102_0_2	0
5	167936_0_4	0
5	437111_2_7	1
5	35590_0_18	1
