4	246202_0_16	1
4	357992_1_87	1
4	71706_0_16	0
4	380893_1_3	1
4	450511_0_55	0
4	1171_6_2	0
4	450190_0_10	0
4	547686_0_24	0
4	532440_0_16	0
4	98141_0_15	0
4	143817_0_1	0
4	403117_0_3	0
4	342126_0_6	0
4	98699_0_17	0
4	417479_0_40	0
4	169901_0_22	0
4	189474_0_22	1
4	215794_0_4	1
4	513540_3_3	0
4	85909_2_69	0
4	220938_1_2	0
4	408484_3_1	1
4	443331_0_0	0
4	447646_0_35	1
4	504021_1_30	1
4	414888_0_1	0
4	213089_3_10	0
4	384833_2_17	1
4	308210_0_2	1
4	98629_0_20	0
4	42259_0_4	1
4	520629_3_11	1
4	203702_0_75	1
4	300569_0_33	0
4	256427_0_3	1
4	231879_0_15	1
4	129366_0_22	1
4	243812_0_26	1
4	182664_0_82	1
4	138470_0_16	1
4	219707_0_9	0
4	441745_2_4	0
4	116687_10_7	1
4	275321_0_1	1
4	519314_0_12	1
4	411810_0_28	0
4	551841_0_26	0
4	222111_0_19	1
4	193921_0_11	1
4	20979_0_5	0
4	529947_0_17	0
4	228638_1_14	1
4	262593_2_19	1
4	315471_0_1	0
4	176738_1_23	0
4	11239_0_0	0
4	401974_3_10	0
4	98474_0_3	1
4	153516_0_17	1
4	152581_2_0	1
4	347885_0_7	0
4	98351_1_132	0
4	398708_0_22	1
4	328577_0_9	0
4	48915_3_5	1
4	98453_0_13	0
4	474645_1_4	0
4	68432_0_112	1
4	444273_0_38	1
4	493206_0_36	1
4	122949_0_4	0
4	11221_0_12	1
4	232807_0_12	0
4	59564_0_5	0
4	234248_0_36	1
4	466758_0_6	1
4	114870_0_4	0
4	285498_0_5	1
4	68095_0_21	1
4	205173_0_18	1
4	267066_0_134	1
4	431268_0_4	0
4	282073_6_128	1
4	109596_0_38	0
4	313027_0_31	1
4	204965_0_43	1
4	141211_1_9	1
4	446994_0_4	1
4	71830_4_13	1
4	98588_0_7	0
4	511499_0_7	0
4	165701_0_1	1
4	428606_3_9	1
4	276505_0_17	1
4	63462_0_9	1
4	400801_1_25	0
4	443053_1_10	1
4	459032_0_11	1
4	543681_0_29	1
4	346571_0_48	0
4	288673_1_12	0
4	152219_1_6	0
4	224813_2_2	0
4	239293_0_19	0
4	324063_4_14	1
4	8808_1_10	1
4	301312_0_4	1
4	212469_1_42	1
4	388845_0_6	0
4	29097_4_53	1
4	185890_0_2	0
4	411160_0_15	1
4	122150_0_3	1
4	31029_0_29	1
4	108696_0_18	0
4	431495_0_12	1
4	419876_0_4	0
4	68367_0_19	1
4	14412_0_2	0
4	490512_3_36	0
4	425047_0_4	1
4	15144_4_5	1
4	206778_0_27	1
4	258411_9_2	1
4	395417_0_0	1
4	253872_1_23	1
4	140033_3_4	0
4	464063_0_8	1
4	103475_0_5	0
4	290928_0_13	1
4	415338_0_10	0
4	173160_0_9	1
4	424406_0_35	1
4	376314_0_50	1
4	56149_0_0	1
4	92364_0_3	1
4	14813_2_6	1
4	384928_2_11	0
4	98678_0_5	0
4	371971_3_15	0
4	53502_0_7	1
4	341641_0_24	1
4	98351_4_154	0
4	538475_0_11	1
4	307188_0_2	0
4	98501_0_1	0
4	414416_0_142	1
4	442500_0_19	0
4	163541_0_6	1
4	521258_0_3	1
4	355333_1_8	0
4	246273_0_9	1
4	98974_0_21	1
4	384202_0_6	0
4	254832_0_12	1
4	325274_0_16	0
4	490999_0_2	0
4	471646_11_28	1
4	290462_0_17	0
4	315237_1_20	0
4	125999_0_49	1
4	165478_0_1	1
4	540858_0_19	1
4	87908_0_15	1
4	98604_1_8	1
4	404004_0_3	1
4	59947_13_1	1
4	479908_0_15	0
4	371290_0_32	1
4	519486_0_12	1
4	183882_0_37	0
4	157890_0_5	1
4	451225_0_18	1
4	263336_0_18	0
4	493230_0_56	0
4	269736_0_14	1
4	226144_3_17	1
4	372046_0_10	1
4	349847_0_40	0
4	256000_0_21	0
4	521630_0_6	0
4	73684_0_0	1
