4	276277_0_13	0
4	462185_0_3	0
4	65057_0_10	1
4	9952_1_3	0
4	371633_3_3	0
4	98412_0_3	0
4	98464_0_12	0
4	84185_0_11	0
4	76472_0_12	0
4	515467_0_2	0
4	15388_1_0	0
4	98455_0_3	1
4	150043_0_16	0
4	349306_0_17	0
4	505633_0_28	0
4	98860_0_5	0
4	50743_3_0	0
4	98349_0_6	0
4	59933_0_2	1
4	349059_0_20	1
4	138853_0_1	0
4	98892_0_70	0
4	79490_11_15	0
4	133261_0_43	1
4	517353_0_54	0
4	503969_0_43	0
4	170239_0_22	1
4	546856_3_5	0
4	532646_0_35	0
4	268819_0_1	0
4	83794_1_44	0
4	399288_0_20	0
4	367169_0_21	1
4	98643_3_9	1
4	119422_0_37	1
4	362175_1_41	1
4	500819_0_5	1
4	325984_1_24	0
4	519791_0_71	1
4	447933_1_0	1
4	269015_0_14	0
4	68360_1_32	1
4	516996_0_10	0
4	342156_0_38	1
4	219454_0_1	1
4	251011_0_32	0
4	445368_0_4	0
4	250970_0_24	1
4	98506_0_20	0
4	161919_0_9	1
4	263926_0_20	1
4	49940_0_34	1
4	433347_3_9	1
4	493727_0_5	1
4	442912_0_54	1
4	513714_0_19	1
4	282023_0_1	1
4	11357_2_7	0
4	98306_0_8	0
4	466574_0_10	1
4	475442_0_47	0
4	152610_0_5	0
4	546727_0_10	1
4	527838_0_15	1
4	300962_0_83	0
4	269015_0_1	1
4	504293_0_2	1
4	294744_0_85	0
4	530088_0_0	0
4	305578_0_43	1
4	260547_1_1	0
4	98720_0_0	0
4	118727_0_7	0
4	106455_1_37	0
4	344320_1_17	1
4	37965_1_18	1
4	51366_0_19	1
4	277458_0_111	0
4	146951_0_1	0
4	277275_0_0	0
4	44094_0_46	0
4	114303_3_10	1
4	377230_0_25	0
4	471221_0_10	0
4	383419_0_28	0
4	527920_0_13	0
4	550329_0_58	0
4	475792_6_25	1
4	123476_0_12	0
4	383419_0_26	0
4	422703_0_27	0
4	156674_0_2	0
4	519713_0_6	1
4	313185_0_73	1
4	351878_0_14	0
4	360766_0_2	0
4	123257_0_3	1
4	3755_0_26	1
4	240991_0_4	1
4	509064_1_7	0
4	98740_0_43	0
4	21967_0_0	0
4	399554_0_3	1
4	166447_0_0	0
4	116070_0_8	1
4	316174_0_10	1
4	362175_1_48	1
4	388789_7_7	0
4	173668_0_44	1
4	239483_0_13	0
4	494393_0_29	0
4	344320_0_17	1
4	307381_9_0	0
4	243852_7_30	1
4	817_0_10	0
4	98044_0_10	0
4	508204_0_7	0
4	355343_1_23	0
4	165563_4_23	0
4	19762_0_3	0
4	158592_0_2	1
4	383419_0_21	0
4	406668_0_1	0
4	131950_3_3	0
4	245784_0_3	1
4	219868_0_53	0
4	350925_0_3	0
4	187358_8_12	1
4	426649_0_59	0
4	286416_0_0	1
4	171779_0_11	0
4	160260_0_14	1
4	156498_4_5	0
4	81582_0_15	0
4	330747_0_74	1
4	250512_0_33	1
4	18756_0_32	0
4	156045_2_1	0
4	494590_0_7	0
4	395757_3_38	1
4	457238_0_8	1
4	183649_1_4	0
4	112582_0_0	1
4	102919_16_19	0
4	402471_0_13	0
4	98156_0_60	0
4	375568_0_1	0
4	289608_0_8	0
4	74258_2_0	0
4	339400_0_23	1
4	278756_0_37	0
4	30396_0_33	0
4	90502_0_18	1
4	278712_3_18	1
4	98041_0_20	0
4	98720_0_1	0
4	465417_1_5	1
4	317595_5_0	0
4	264345_0_36	1
4	328478_1_1	0
4	463011_0_11	1
4	275149_0_2	0
4	2025_0_2	0
4	97907_0_44	1
4	287664_0_1	0
4	211307_12_0	0
4	318783_0_7	1
4	41591_0_7	0
4	488327_0_0	0
4	513714_0_12	1
4	209896_0_3	0
4	37326_3_8	1
4	411482_0_19	0
4	547686_0_24	0
4	194738_24_26	1
4	97155_1_1	0
4	147596_0_22	1
4	143035_3_1	0
4	379128_5_19	0
4	552187_1_5	1
4	287419_0_55	0
4	211758_0_10	0
4	251507_0_25	0
4	434156_0_2	1
4	111921_0_3	0
4	159766_0_37	1
4	281955_0_8	1
4	514606_0_10	1
4	379087_0_2	0
4	442149_0_21	1
4	98351_5_158	0
4	161785_9_1	0
4	494413_0_41	0
4	93444_2_1	1
4	509334_0_10	0
4	263265_5_12	0
4	289308_0_76	1
4	146703_1_66	0
4	250629_0_32	1
4	441745_2_4	0
4	391409_0_6	0
4	98878_0_29	0
4	405017_1_10	1
4	513763_0_1	0
4	365959_2_5	1
4	98892_0_71	0
4	411597_0_23	1
4	61812_0_43	1
4	301531_0_15	0
4	496906_0_3	1
4	539622_3_15	1
4	513082_0_7	0
4	303097_1_24	1
4	90527_1_4	0
4	137277_0_10	1
4	80073_0_39	1
4	345561_0_0	0
4	198706_12_13	0
4	223046_0_40	0
4	486586_0_2	1
4	63386_0_15	1
4	445437_0_21	1
4	501069_0_26	1
4	98004_0_6	0
4	103485_1_6	1
4	74258_2_11	0
4	98717_0_187	0
4	395679_0_14	1
4	398708_0_22	1
4	431821_0_63	0
4	506918_0_30	0
4	544350_0_32	1
4	126438_0_41	0
4	13385_0_14	0
4	44129_2_1	0
4	63657_0_11	1
4	219272_0_60	0
4	328577_0_9	0
4	362340_3_6	0
4	120760_5_54	1
4	377565_2_16	1
4	47791_0_5	1
4	124883_0_10	1
4	146033_3_5	0
4	272951_0_33	1
4	262306_1_44	0
4	369946_7_19	1
4	498046_0_7	1
4	198469_0_26	1
4	536544_0_14	0
4	523701_1_11	1
4	57920_1_2	0
4	416289_3_21	0
4	324848_0_7	0
4	538061_0_7	0
4	308913_0_13	0
4	431268_0_4	0
4	310336_0_42	0
4	512331_0_47	0
4	143624_0_6	0
4	529908_2_32	1
4	100965_0_1	0
4	266800_0_10	0
4	98725_1_5	0
4	249601_0_38	1
4	383419_0_29	0
4	414680_0_0	0
4	511499_0_7	0
4	383198_0_3	1
4	302926_4_7	1
4	157543_1_15	0
4	544372_0_52	1
4	532575_0_0	1
4	158153_0_3	0
4	201433_0_21	1
4	392273_2_13	1
4	98847_0_4	0
4	345580_0_18	0
4	200504_2_1	0
4	336179_0_13	0
4	85011_0_6	1
4	450313_0_6	0
4	98429_0_154	0
4	432277_0_87	0
4	232404_21_0	0
4	419285_0_15	1
4	116812_1_1	1
4	279012_0_19	1
4	241707_1_7	1
4	86267_0_53	1
4	104914_0_1	0
4	30788_0_2	0
4	392273_1_13	0
4	517253_0_20	1
4	518630_0_48	0
4	461247_1_5	0
4	424974_32_17	0
4	265759_0_16	0
4	332181_0_1	0
4	384187_0_5	0
4	80913_0_12	1
4	355300_0_3	0
4	544350_1_32	1
4	98920_1_12	0
4	433212_0_17	0
4	94367_0_31	1
4	15727_0_16	0
4	181358_0_55	1
4	82812_0_13	1
4	98678_0_5	0
4	407151_0_35	0
4	352746_0_38	1
4	273100_0_28	0
4	499232_0_10	0
4	142806_0_34	0
4	216295_0_20	1
4	546316_0_4	0
4	206149_0_27	1
4	190804_2_9	1
4	457465_0_1	1
4	144472_0_7	1
4	483146_0_4	1
4	457565_0_14	0
4	260797_0_3	0
4	507980_0_107	0
4	498439_0_3	1
4	360073_0_18	0
4	385412_0_1	1
4	402660_3_1	0
4	260374_0_2	0
4	349480_1_4	0
4	188683_0_60	1
4	150824_0_7	0
4	189040_1_0	0
4	60674_0_10	1
4	255827_0_42	0
4	98602_1_3	0
4	383820_0_12	1
4	118040_0_0	1
4	320069_0_22	1
4	208262_0_12	0
4	270451_0_1	0
4	246133_0_7	1
4	199720_0_49	1
4	372251_0_4	0
4	36813_2_28	0
4	307165_0_33	1
4	501179_0_35	0
4	383419_0_12	0
4	251931_0_4	0
4	102326_2_9	1
4	524641_0_45	1
4	267101_7_2	0
4	128627_1_77	0
4	157218_4_3	1
4	387085_0_2	0
4	134005_0_1	0
4	296108_0_21	0
4	269736_0_14	0
4	470596_0_2	1
4	489113_0_43	1
4	249338_0_7	1
